z,rho_model,rho_ref
0.3324,5.38298407713261,1.21595779937032
0.3348,5.31520294287059,1.21404132373219
0.3372,5.23648987301485,1.21212484809406
0.3396,5.13533685485948,1.21020837245593
0.342,4.99979637028757,1.20826056777933
0.3444,4.81250649918341,1.20630649729505
0.3468,4.57909876869716,1.20435242681076
0.3492,4.27440268292414,1.20237974872886
0.3516,4.02282568463249,1.20038846304935
0.354,3.74752203750331,1.19839717736984
0.3564,3.5112828758421,1.19639975238653
0.3588,3.29173070870687,1.19437163088424
0.3612,3.06278671664732,1.19234350938195
0.3636,2.81511321895122,1.19031538787966
0.366,2.56187171214094,1.18825688632389
0.3684,2.319387746042,1.18619230875743
0.3708,2.09315397339202,1.18412773119096
0.3732,1.89608127630918,1.18204511735695
0.3756,1.70974129168227,1.17994446725539
0.378,1.55009227497608,1.17784381715383
0.3804,1.39615842191468,1.17573721998038
0.3828,1.29984600507746,1.17360088744748
0.3852,1.22512607580319,1.17146455491458
0.3876,1.16474545255461,1.16932822238168
0.39,1.11230258804874,1.16716248586158
0.3924,1.05907926026172,1.16499086854404
0.3948,1.00673531925049,1.1628192512265
0.3972,0.959131152271822,1.16063019384744
0.3996,0.916895894612113,1.15842369640687
0.402,0.87972287411536,1.15621719896629
0.4044,0.846980226634543,1.15400495659973
0.4068,0.818040309099613,1.15176398960327
0.4092,0.79236868428159,1.14952302260681
0.4116,0.769481379196562,1.14728205561035
0.414,0.748966290533517,1.14501271023648
0.4164,0.730469402010941,1.14273768918713
0.4188,0.713710731398547,1.14046266813777
0.4212,0.698464029364341,1.13817082999885
0.4236,0.684560521338174,1.13586217477035
0.426,0.671842614795155,1.13355351954186
0.4284,0.660176892740594,1.13123932928376
0.4308,0.64941531416035,1.12889746387767
0.4332,0.639439476352217,1.12655559847159
0.4356,0.630123370832586,1.1242137330655
0.438,0.621398846226466,1.12184454918192
0.4404,0.613208084644195,1.11946990160285
0.4428,0.605510532085957,1.11709525402377
0.4452,0.598274490011566,1.11470443127962
0.4476,0.591471536865307,1.11229743337039
0.45,0.585069566473996,1.10989043546116
0.4524,0.579023336453602,1.10747811839988
0.4548,0.573287742347516,1.10503920557831
0.4572,0.56783063346891,1.10260029275674
0.4596,0.562618793213738,1.10016137993517
0.462,0.557629416541126,1.09769623689325
0.4644,0.552829567943156,1.09522584780726
0.4668,0.548197591459329,1.09275545872127
0.4692,0.54371294356095,1.09026955224995
0.4716,0.539368736716539,1.08776812839331
0.474,0.535163233723159,1.08526670453666
0.4764,0.531097774971233,1.08276018220954
0.4788,0.527176100424754,1.08022816753
0.4812,0.523401612446613,1.07769615285046
0.4836,0.519770412434787,1.07516413817092
0.486,0.516273073802897,1.07260700281581
0.4884,0.512897050612164,1.07004484332559
0.4908,0.509628404095006,1.06748268383537
0.4932,0.50645063019862,1.06490567578118
0.4956,0.503352224736549,1.06231381916303
0.498,0.500324841218372,1.05972196254488
0.5004,0.49736466635074,1.05712523122913
0.5028,0.494469091382618,1.05450412642535
0.5052,0.491638397185158,1.05188302162157
0.5076,0.488876175865797,1.0492619168178
0.51,0.486185239178557,1.046616813328
0.5124,0.483569032304029,1.04396691010099
0.5148,0.481029739135929,1.04131700687399
0.5172,0.478583110074581,1.03865292948866
0.5196,0.476246147144476,1.03597467794502
0.522,0.474010279180885,1.03329642640137
0.5244,0.471861496676211,1.03061352512695
0.5268,0.469790472533167,1.02790737519864
0.5292,0.467790567187755,1.02520122527034
0.5316,0.465854251492206,1.02249507534204
0.534,0.463974624549243,1.01976605108314
0.5364,0.46214766156117,1.01703245195812
0.5388,0.46037140668915,1.0142988528331
0.5412,0.458645444787525,1.01155175301559
0.5436,0.456969905135026,1.00879115250559
0.546,0.455343987113665,1.00603055199558
0.5484,0.453764831136059,1.00326552554181
0.5508,0.452228738359987,1.00047836936917
0.5532,0.450731118822638,0.997691213196527
0.5556,0.449267629830667,0.994904057023886
0.558,0.447835383172343,0.992095140142506
0.5604,0.446431686673397,0.989281871119378
0.5628,0.445054116011844,0.986468602096251
0.5652,0.443700120524938,0.983642496115931
0.5676,0.442367323043449,0.98080355317842
0.57,0.441050422482105,0.977964610240909
0.5724,0.439745439831071,0.975121460633897
0.5748,0.438448998955105,0.972257277679378
0.5772,0.437157270704049,0.969393094724859
0.5796,0.435865903195762,0.96652891177034
0.582,0.434570868457976,0.963644051658288
0.5844,0.43326925336358,0.960755056114728
0.5868,0.431959109183599,0.957866060571169
0.5892,0.430639281321163,0.95496486831455
0.5916,0.429311365443356,0.952051479344872
0.594,0.427976423716698,0.949138090375194
0.5964,0.426633889290831,0.946220703935611
0.5988,0.425282246874598,0.943283330146502
0.6012,0.423936646544304,0.940345956357393
0.6036,0.422631725744819,0.937408582568284
0.606,0.42136726791839,0.934451550671572
0.6084,0.420141719319649,0.931490587153339
0.6108,0.418953343174751,0.928529623635106
0.6132,0.417799625820472,0.925557054111487
0.6156,0.41667853207776,0.922572878582484
0.618,0.415588326164324,0.91958870305348
0.6204,0.414525954122456,0.916600718073519
0.6228,0.413488602926774,0.913593685838772
0.6252,0.41247385357899,0.910586653604024
0.6276,0.411478865449165,0.907579621369277
0.63,0.410499155177367,0.904553813796076
0.6324,0.409529905291893,0.901524251155183
0.6348,0.408578788895319,0.898494688514291
0.6372,0.407649153466129,0.895454005021663
0.6396,0.406736145109924,0.892402200677301
0.642,0.405831691418561,0.889350396332939
0.6444,0.404926284062402,0.886294925034082
0.6468,0.404010415887638,0.883221118962754
0.6492,0.403075944693746,0.880147312891425
0.6516,0.402116177958462,0.877073506820096
0.654,0.401124693067003,0.873981513438594
0.6564,0.400095655734342,0.870885882595058
0.6588,0.39902655920084,0.867790251751521
0.6612,0.397923854599287,0.864683756401914
0.6636,0.396786847352778,0.861566396546238
0.666,0.395615059296344,0.858449036690561
0.6684,0.394411697835216,0.855328053956283
0.6708,0.39317885736613,0.852188956828998
0.6732,0.391918870816551,0.849049859701712
0.6756,0.390634809398124,0.845910762574426
0.678,0.389336402783174,0.842753433920597
0.6804,0.388034166868932,0.83959245896146
0.6828,0.38672944180475,0.836431484002322
0.6852,0.385423211710729,0.833259416436227
0.6876,0.384115838707483,0.830076256263176
0.69,0.382806555013081,0.826893096090124
0.6924,0.381493636522528,0.823706152438716
0.6948,0.380174925750695,0.82050029139552
0.6972,0.378848357103345,0.817294430352324
0.6996,0.377511636291298,0.814088569309128
0.702,0.376160707311918,0.810863146855984
0.7044,0.37478885196598,0.80763381212085
0.7068,0.37339269058383,0.804404477385717
0.7092,0.371974747016847,0.801162862539763
0.7116,0.370543579519689,0.79790896758299
0.714,0.369097814831174,0.794655072626217
0.7164,0.367633296449261,0.791396840262873
0.7188,0.366145743408429,0.788116920866675
0.7212,0.364630751644647,0.784837001470477
0.7236,0.363081175445483,0.781557082074279
0.726,0.361488706658395,0.778253881857291
0.7284,0.359860985698296,0.774946025476145
0.7308,0.358198918482161,0.771638169095
0.7332,0.356494670894195,0.768315125877875
0.7356,0.354747128603886,0.76497689582477
0.738,0.353071827616117,0.761638665771665
0.7404,0.351552414947297,0.758294866857685
0.7428,0.35018862993191,0.754923223639328
0.7452,0.348971625186158,0.751551580420972
0.7476,0.347902102950575,0.748179937202615
0.75,0.346966040881627,0.74477734922077
0.7524,0.34613758748134,0.741368572286228
0.7548,0.345383765847506,0.737959795351685
0.7572,0.344668289894265,0.734530213968197
0.7596,0.343971780026449,0.731079828135762
0.762,0.343297519228163,0.727629442303327
0.7644,0.342672036510486,0.724171239413422
0.7668,0.3421388292735,0.720673951236163
0.7692,0.341714110148551,0.717176663058903
0.7716,0.341412033166992,0.713679374881644
0.774,0.341247257951042,0.710137868718803
0.7764,0.341224693655238,0.706587518958846
0.7788,0.34135007596211,0.70303716919889
0.7812,0.341681067907167,0.699456763873524
0.7836,0.342253270047733,0.695846302982749
0.786,0.343074455567333,0.692235842091975
0.7884,0.344149024305102,0.688614040340561
0.7908,0.345482832830513,0.684935534285951
0.7932,0.34707362908277,0.681257028231342
0.7956,0.348916645392978,0.677578522176732
0.798,0.351036667377415,0.673835999350446
0.8004,0.353455947236285,0.670080673169825
0.8028,0.356189418400657,0.666325346989204
0.8052,0.359245025130212,0.662526846914367
0.8076,0.362625152958738,0.658685172945314
0.81,0.366347325273211,0.65484349897626
0.8124,0.370437386276218,0.650985743454412
0.8148,0.374904872109847,0.647047580168592
0.8172,0.37977597304408,0.643109416882772
0.8196,0.385099541752914,0.639171253596952
0.822,0.390903887439807,0.635143881175549
0.8244,0.397213404641132,0.631098666927031
0.8268,0.404098474308018,0.627053452678512
0.8292,0.411658890918547,0.622949347432342
0.8316,0.419976372786035,0.618786351188519
0.834,0.429175473732417,0.614623354944696
0.8364,0.439375221743522,0.610438962794055
0.8388,0.450702940382781,0.606147591109327
0.8412,0.463414870513278,0.601856219424599
0.8436,0.477449831107199,0.597564847739871
0.846,0.492652191301215,0.593158082641476
0.8484,0.509687950874685,0.588728238860348
0.8508,0.520860034809099,0.58429839507922
0.8532,0.530900475291847,0.579794717237237
0.8556,0.537099598419051,0.575217205334397
0.858,0.546671257325122,0.570639693431558
0.8604,0.556293208999645,0.566036260477558
0.8628,0.568459307749818,0.561303222267754
0.8652,0.583588887818203,0.55657018405795
0.8676,0.602520451201917,0.551837145848147
0.87,0.624755458933781,0.546969448587824
0.8724,0.65046984340902,0.542074819517397
0.8748,0.679328014582723,0.53718019044697
0.8772,0.711508063283993,0.532202858730268
0.8796,0.746997134675117,0.527142824367294
0.882,0.786032824301414,0.522082790004319
0.8844,0.828632579321791,0.516995000192732
0.8868,0.87492968083757,0.511768433138084
0.8892,0.924470760777401,0.506541866083436
0.8916,0.977090507230875,0.501315299028788
0.894,1.03396406094104,0.495951584102828
0.8964,1.08004331873132,0.490560439602606
0.8988,1.10799779268055,0.485169295102384
0.9012,1.13324348165302,0.47969854698084
0.9036,1.16078550992475,0.474148195237971
0.906,1.19172922707466,0.468597843495103
0.9084,1.23029643655696,0.463022462742302
0.9108,1.2751686302745,0.45732193693983
0.9132,1.32832789490027,0.451621411137359
0.9156,1.38482229535842,0.445920885334888
0.918,1.44753071118036,0.440105915544532
0.9204,1.51558429138343,0.434268056956599
0.9228,1.59074171176743,0.428430198368665
0.9252,1.64677463506671,0.422532011690781
0.9276,1.6838281705135,0.416573496922944
0.93,1.70719515742868,0.410614982155108
0.9324,1.71372728493171,0.404639759885235
0.9348,1.70949027770629,0.398581000105178
0.9372,1.69813978336972,0.39252224032512
0.9396,1.68353709652648,0.386463480545063
0.942,1.66776462287741,0.380341110372005
0.9444,1.64284970553841,0.374206018120346
0.9468,1.61631326007957,0.368070925868688
0.9492,1.58688428356605,0.361911192484331
0.9516,1.55282208727376,0.355726817967277
0.954,1.51352979308118,0.349542443450222
0.9564,1.46846388230544,0.343354805565341
0.9588,1.4172112832291,0.337150850841328
0.9612,1.36081030670319,0.330946896117314
0.9636,1.29808492701694,0.324742941393301
0.966,1.2291333949589,0.318549137078039
0.9684,1.1536758628101,0.312357362844527
0.9708,1.07101330812601,0.306165588611016
0.9732,0.982695637224943,0.299996474170061
0.9756,0.891841754970259,0.293850019521662
0.978,0.80077295433632,0.287703564873264
0.9804,0.71601908034785,0.281570292697604
0.9828,0.635205648944685,0.275502932885641
0.9852,0.556257473485607,0.269435573073677
0.9876,0.478371854514011,0.263368213261713
0.99,0.400175157514798,0.257394795430723
0.9924,0.321089040011716,0.251440165995928
0.9948,0.250218972281956,0.245485536561133
0.9972,0.193245256195296,0.2396036305707
0.9996,0.147992961429187,0.23379444802463
1.002,0.112394909268523,0.22798526547856
1.0044,0.0846414726630206,0.22220549825428
1.0068,0.0632042371514681,0.216572807638955
1.0092,0.0468035369542915,0.21094011702363
1.0116,0.0343757541497692,0.205307426408305
1.014,0.0250481228782223,0.199845709774992
1.0164,0.0181087538613852,0.194418187938081
1.0188,0.0129923025831887,0.18899066610117
1.0212,0.00924850539522599,0.183678575383852
1.0236,0.00653392097117306,0.178481915786127
1.026,0.00458056460076355,0.173285256188402
1.0284,0.00318559232445148,0.168130773280792
1.0308,0.00219846091232596,0.16318717382376
1.0332,0.00150673760143537,0.158243574366728
1.0356,0.00102350743874939,0.153299974909696
1.038,0.000691632517221985,0.148582516689608
1.0404,0.000462991841757867,0.143910286716907
1.0428,0.00030797895506831,0.139238056744208
1.0452,0.000203937770840135,0.134708590080718
1.0476,0.000133818743380032,0.13032188672644
1.05,8.69463093556288e-05,0.125935183372163
1.0524,5.65108906251407e-05,0.121597713546472
1.0548,3.67105984643456e-05,0.117506411363715
1.0572,2.36973414219942e-05,0.113415109180957
1.0596,1.50256695156243e-05,0.109323806998199
1.062,9.29232557957033e-06,0.10548333304056
1.0644,5.6331731158655e-06,0.101693024727944
1.0668,3.56829841803375e-06,0.0979027164153282
1.0692,2.49667747394121e-06,0.0942636224616235
1.0716,2.19698675378118e-06,0.0907757428668306
1.074,1.96442456071538e-06,0.0872878632720378
1.0764,1.63459571996449e-06,0.0838499737289193
1.0788,1.14573659537425e-06,0.0806620344441754
1.0812,8.49995734179248e-07,0.0774740951594308
1.0836,7.53915310301045e-07,0.0742861558746865
1.086,6.71622624306329e-07,0.0713430976603604
1.0884,5.9961834521179e-07,0.0684490156601176
1.0908,5.3406161377396e-07,0.0655549336598754
1.0932,4.70744563354025e-07,0.0628031431833733
1.0956,3.81563459261763e-07,0.060193644230612
1.098,2.35504677981984e-07,0.0575841452778507
1.1004,1.18728283115975e-07,0.0550200754870755
1.1028,5.82739519895829e-08,0.0526831515062325
1.1052,2.98032961810343e-08,0.0503462275253891
1.1076,1.75683647612424e-08,0.0480093035445459
1.11,1.27166276136466e-08,0.0458876489249674
1.1124,1.09238519745133e-08,0.0438090481776416
1.1148,1.03003041610257e-08,0.0417304474303161
1.1172,1.00938625837057e-08,0.0397730118569529
1.1196,1.00286633653729e-08,0.0379367414575526
1.122,1.00085385873148e-08,0.036100471058152
1.1244,1.00026349970163e-08,0.0343017160429827
1.1268,1.00008286731472e-08,0.0326905379489702
1.1292,1.00002609241278e-08,0.0310793598549574
1.1316,1.00000812820538e-08,0.0294681817609449
1.134,1.00000246865502e-08,0.0280295719848924
1.1364,1.00000076632665e-08,0.0266254758724321
1.1388,1.00000024444018e-08,0.0252213797599719
1.1412,1.00000004909047e-08,0.0239116512664558
1.1436,1.00000001615572e-08,0.0226962903918841
1.146,1.00000000553677e-08,0.0214809295173121
1.1484,1.00000000157559e-08,0.0202939752749122
1.1508,1.00000000042182e-08,0.0192490541933728
1.1532,1.00000000011026e-08,0.0182041331118331
1.1556,1.00000000002575e-08,0.0171592120302936
1.158,1.00000000000793e-08,0.0162413963278114
1.1604,1.00000000000142e-08,0.0153490017011407
1.1628,1.00000000000027e-08,0.0144566070744701
1.1652,1.00000000000003e-08,0.0136318431050917
1.1676,1.00000000000001e-08,0.0128747097930056
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261932
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821409
1.182,1e-08,0.00891316386702201
1.1844,1e-08,0.0083781965383895
1.1868,1e-08,0.00784322920975699
1.1892,1e-08,0.00735256135919532
1.1916,1e-08,0.00690619298670462
1.194,1e-08,0.00645982461421384
1.1964,1e-08,0.0060134562417231
1.1988,1e-08,0.00556708786923236
