z,rho_model,rho_ref
-0.0372,1.05126872682569,1.39016576320043
-0.0348,1.05121235599631,1.41405251685572
-0.0324,1.05119779745498,1.44090382340565
-0.03,1.05121132268001,1.46775512995558
-0.0276,1.05123530856675,1.49154624736652
-0.0252,1.05121793890788,1.50003641908251
-0.0228,1.05117597911203,1.50852659079851
-0.0204,1.05113012977649,1.51701676251451
-0.018,1.05107416908624,1.49177830729378
-0.0156,1.05100244490518,1.4597941266857
-0.0132,1.05094438115218,1.42780994607762
-0.0108,1.0509858044019,1.38908079875019
-0.0084,1.05104553088018,1.3436066847034
-0.006,1.0510476255232,1.2981325706566
-0.0036,1.05102061158767,1.26023747561761
-0.0012,1.0510036192662,1.26023747561761
0.0012,1.0510036192662,1.26023747561761
0.0036,1.05102061158767,1.26023747561761
0.006,1.0510476255232,1.2981325706566
0.0084,1.05104553088018,1.3436066847034
0.0108,1.0509858044019,1.38908079875019
0.0132,1.05094438115218,1.42780994607762
0.0156,1.05100244490518,1.4597941266857
0.018,1.05107416908624,1.49177830729378
0.0204,1.05113012977649,1.51701676251451
0.0228,1.05117597911203,1.50852659079851
0.0252,1.05121793890788,1.50003641908252
0.0276,1.05123530856675,1.49154624736652
0.03,1.05121132268001,1.46775512995558
0.0324,1.05119779745498,1.44090382340566
0.0348,1.05121235599631,1.41405251685573
0.0372,1.05126872682569,1.39016576320043
0.0396,1.05138921672633,1.36924356243976
0.042,1.05152275993225,1.34832136167909
0.0444,1.05149607607162,1.32982529710253
0.0468,1.0512759661074,1.32345991344651
0.0492,1.05093153902531,1.3170945297905
0.0516,1.05057738597088,1.31072914613449
0.054,1.05037087307289,1.31287252346237
0.0564,1.05038878722522,1.31671765298702
0.0588,1.05154707590179,1.32056278251168
0.0612,1.06379071752464,1.32565124128729
0.0636,1.18575489422791,1.33198302931385
0.066,1.93707408833926,1.3383148173404
0.0684,3.86566729291515,1.34423752599075
0.0708,5.25853206142598,1.34811483776006
0.0732,5.58603288520722,1.35199214952936
0.0756,5.59422202513318,1.35586946129867
0.078,5.49809023243352,1.35683707171088
0.0804,5.30592950369851,1.35722274185167
0.0828,5.06497574519773,1.35760841199246
0.0852,4.78359337259155,1.3568973657092
0.0876,4.57987033681869,1.35508960300186
0.09,4.39338128235857,1.35328184029453
0.0924,4.28193010686847,1.35139565557206
0.0948,4.15344038091331,1.3491173607739
0.0972,3.84279954596392,1.34683906597574
0.0996,3.58843273983633,1.34456077117758
0.102,3.45156426487524,1.34276024067335
0.1044,3.35127940053906,1.3410552630279
0.1068,3.25886271995933,1.33935028538246
0.1092,3.14252705001249,1.33802507070939
0.1116,3.01391823438798,1.33707961900872
0.114,2.88446087051363,1.33613416730804
0.1164,2.76464159228173,1.3352617625272
0.1188,2.65865705018458,1.33475459234552
0.1212,2.55892473893581,1.33424742216384
0.1236,2.46278589647617,1.33374025198217
0.126,2.35946505176588,1.33326390307826
0.1284,2.2666575095002,1.33279371842991
0.1308,2.19745475250553,1.33232353378155
0.1332,2.12716924873518,1.33175475998275
0.1356,2.0660358228082,1.33108739703349
0.138,1.96810622988104,1.33042003408424
0.1404,1.89835103866172,1.32971423202037
0.1428,1.84260859081588,1.32881623438345
0.1452,1.78653508157255,1.32791823674653
0.1476,1.72933267881509,1.32702023910961
0.15,1.67366770848901,1.32599702139925
0.1524,1.62554517227602,1.32494875967421
0.1548,1.58200225802475,1.32390049794916
0.1572,1.53798546478187,1.32282403105987
0.1596,1.50059067491388,1.32171935900633
0.162,1.4624996718929,1.32061468695279
0.1644,1.43055101024845,1.31950930114254
0.1668,1.39486057582447,1.31840034654878
0.1692,1.35755980081469,1.31729139195502
0.1716,1.3248585291564,1.31618243736125
0.174,1.2920210815738,1.31507434600493
0.1764,1.25957094738388,1.3139664272961
0.1788,1.22824822879156,1.31285850858727
0.1812,1.20345018057693,1.31174117589209
0.1836,1.17894128211958,1.31061442921056
0.186,1.15491723157833,1.30948768252902
0.1884,1.13078126117143,1.30835417920744
0.1908,1.10888708294563,1.30718689268561
0.1932,1.08589901350865,1.30601960616378
0.1956,1.06498021818961,1.30485231964195
0.198,1.04609665416821,1.30364174973341
0.2004,1.02872140989493,1.30242252314754
0.2028,1.01272664875338,1.30120329656166
0.2052,0.997358160598297,1.2999578319791
0.2076,0.982816515384961,1.29868612939986
0.21,0.969360487793716,1.29741442682061
0.2124,0.957174421167445,1.29613481703982
0.2148,0.94637948005775,1.29481567125128
0.2172,0.93617002588576,1.29349652546274
0.2196,0.92581198053576,1.2921773796742
0.222,0.915195111243556,1.29082304858688
0.2244,0.904400319540516,1.28946168043981
0.2268,0.893442649832299,1.28810031229274
0.2292,0.882840170671664,1.28671920597662
0.2316,0.872140361173185,1.28531836149146
0.234,0.861575862040417,1.28391751700629
0.2364,0.850706224097519,1.28251013853272
0.2388,0.840039395637574,1.28107009011713
0.2412,0.829211945989844,1.27963004170154
0.2436,0.819469995699194,1.27818999328595
0.246,0.809556917100286,1.27671650177598
0.2484,0.801881379681364,1.27523632164715
0.2508,0.794411793987805,1.27375614151831
0.2532,0.787054609995874,1.272255445873
0.2556,0.780468090719432,1.27073423471121
0.258,0.773652152149976,1.26921302354943
0.2604,0.767188568802338,1.26768492511306
0.2628,0.761679916236551,1.26612239030381
0.2652,0.756418588006848,1.26455985549455
0.2676,0.750861272238176,1.2629973206853
0.27,0.745203839327435,1.26140058794047
0.2724,0.739634496275198,1.25979701560852
0.2748,0.73415642372934,1.25819344327657
0.2772,0.728773051611201,1.2565696331823
0.2796,0.723593846123763,1.25492558532572
0.282,0.718608377076431,1.25328153746914
0.2844,0.713792683647827,1.25163083677153
0.2868,0.708858419850522,1.24994687186875
0.2892,0.703736713942639,1.24826290696597
0.2916,0.699455122161454,1.24657894206319
0.294,0.695674547098892,1.24486207047675
0.2964,0.691432201293113,1.24313861755358
0.2988,0.687217183811011,1.24141516463041
0.3012,0.683813037782947,1.23967212296669
0.3036,0.680434527689602,1.23790949256241
0.306,0.676628813208031,1.23614686215814
0.3084,0.674011441840073,1.23437774587497
0.3108,0.671640638825818,1.23257620019733
0.3132,0.669535168699331,1.23077465451969
0.3156,0.667594607242944,1.22897310884206
0.318,0.665421691052685,1.2271393639219
0.3204,0.662879513709296,1.22529917915323
0.3228,0.65993395607604,1.22345899438456
0.3252,0.656632767290721,1.2215996484967
0.3276,0.653060850019238,1.21972114148963
0.33,0.64938056054662,1.21784263448256
0.3324,0.6457501564709,1.21595779937032
0.3348,0.642225672375249,1.21404132373219
0.3372,0.638806784972348,1.21212484809406
0.3396,0.635472036310838,1.21020837245593
0.342,0.632177142255181,1.20826056777933
0.3444,0.628863838643611,1.20630649729505
0.3468,0.625468183931004,1.20435242681076
0.3492,0.621931645718557,1.20237974872886
0.3516,0.618211839622369,1.20038846304935
0.354,0.614289248987672,1.19839717736984
0.3564,0.610197710643469,1.19639975238653
0.3588,0.60631306595612,1.19437163088424
0.3612,0.602797503636377,1.19234350938195
0.3636,0.599544505627341,1.19031538787966
0.366,0.596454088247768,1.18825688632389
0.3684,0.593454744318628,1.18619230875743
0.3708,0.590644280517204,1.18412773119096
0.3732,0.588062194504902,1.18204511735695
0.3756,0.585684226790525,1.17994446725539
0.378,0.583469587071323,1.17784381715383
0.3804,0.581368351848543,1.17573721998038
0.3828,0.579327245724975,1.17360088744748
0.3852,0.577299167921551,1.17146455491458
0.3876,0.575247556707516,1.16932822238168
0.39,0.573146391735122,1.16716248586158
0.3924,0.57097863219951,1.16499086854404
0.3948,0.56873083259115,1.1628192512265
0.3972,0.566404174181113,1.16063019384744
0.3996,0.5641486180347,1.15842369640687
0.402,0.562063104144015,1.15621719896629
0.4044,0.560117482980578,1.15400495659973
0.4068,0.558269135071381,1.15176398960327
0.4092,0.556458724524045,1.14952302260681
0.4116,0.554623430927131,1.14728205561035
0.414,0.55273351317588,1.14501271023648
0.4164,0.550766166369712,1.14273768918713
0.4188,0.548571005906752,1.14046266813777
0.4212,0.546216357352941,1.13817082999885
0.4236,0.544898621537454,1.13586217477035
0.426,0.543382302060935,1.13355351954186
0.4284,0.542088456022822,1.13123932928376
0.4308,0.541312074854301,1.12889746387767
0.4332,0.539814991889453,1.12655559847159
0.4356,0.538395304898093,1.1242137330655
0.438,0.537895691584138,1.12184454918192
0.4404,0.535495974255865,1.11946990160285
0.4428,0.537826072633317,1.11709525402377
0.4452,0.53590971542504,1.11470443127962
0.4476,0.532508073683202,1.11229743337039
0.45,0.530358119535495,1.10989043546116
0.4524,0.528880661197139,1.10747811839988
0.4548,0.526634748241822,1.10503920557831
0.4572,0.524249018117345,1.10260029275674
0.4596,0.521358194851292,1.10016137993517
0.462,0.519251572340089,1.09769623689325
0.4644,0.517720163773473,1.09522584780726
0.4668,0.516801473107317,1.09275545872127
0.4692,0.514245565382471,1.09026955224995
0.4716,0.512753205010818,1.08776812839331
0.474,0.510659382510427,1.08526670453666
0.4764,0.508495008257802,1.08276018220954
0.4788,0.506689844614538,1.08022816753
0.4812,0.505014763269737,1.07769615285046
0.4836,0.503352261834613,1.07516413817092
0.486,0.501655712253034,1.07260700281581
0.4884,0.49988647623216,1.07004484332559
0.4908,0.498093906091196,1.06748268383537
0.4932,0.49636541692356,1.06490567578118
0.4956,0.494738986184412,1.06231381916303
0.498,0.493261320550784,1.05972196254488
0.5004,0.491870420864155,1.05712523122913
0.5028,0.490511725964305,1.05450412642535
0.5052,0.489183527016014,1.05188302162157
0.5076,0.487895677060857,1.0492619168178
0.51,0.486641434142754,1.046616813328
0.5124,0.485404295809498,1.04396691010099
0.5148,0.484142774664505,1.04131700687399
0.5172,0.482795800082944,1.03865292948866
0.5196,0.481364019128881,1.03597467794502
0.522,0.479870167427669,1.03329642640137
0.5244,0.478346261096505,1.03061352512695
0.5268,0.476875730202192,1.02790737519864
0.5292,0.475497323056844,1.02520122527034
0.5316,0.474192556902795,1.02249507534204
0.534,0.472951004570299,1.01976605108314
0.5364,0.47172965996884,1.01703245195812
0.5388,0.470363939781269,1.0142988528331
0.5412,0.468792081955188,1.01155175301559
0.5436,0.466995141644689,1.00879115250559
0.546,0.464957493738777,1.00603055199558
0.5484,0.462726026662907,1.00326552554181
0.5508,0.460787006057894,1.00047836936917
0.5532,0.459325433670741,0.997691213196527
0.5556,0.45829625521925,0.994904057023886
0.558,0.457592121697352,0.992095140142506
0.5604,0.457078218854281,0.989281871119378
0.5628,0.456607741601365,0.986468602096251
0.5652,0.456119199197639,0.983642496115931
0.5676,0.455681416543248,0.98080355317842
0.57,0.455342829035425,0.977964610240909
