mu,psi_ref,psi_hat
-0.472,5e-09,5.00015433997754e-09
-0.471,5e-09,5.00015953327968e-09
-0.47,5e-09,5.00016472658724e-09
-0.469,5e-09,5.00016991990019e-09
-0.468,5e-09,5.00017511321849e-09
-0.467,5e-09,5.00018030654223e-09
-0.466,5e-09,5.00016911621974e-09
-0.465,5e-09,5.00014973413497e-09
-0.464,5e-09,5.00013035212531e-09
-0.463,5e-09,5.00011097019077e-09
-0.462,5e-09,5.00009158833137e-09
-0.461,5e-09,5.00007220654712e-09
-0.46,5e-09,5.00005282483798e-09
-0.459,5e-09,5.00003344320396e-09
-0.458,5e-09,5.00001406164508e-09
-0.457,5e-09,4.99999468016132e-09
-0.456,5e-09,4.99997529875271e-09
-0.455,5e-09,4.99995591741921e-09
-0.454,5e-09,4.99993653616084e-09
-0.453,5e-09,4.99991715497761e-09
-0.452,5e-09,4.99989777386949e-09
-0.451,5e-09,4.9998783928365e-09
-0.45,5e-09,4.99985901187865e-09
-0.449,5e-09,4.99983963099591e-09
-0.448,5e-09,4.99982025018831e-09
-0.447,5e-09,4.99980086945583e-09
-0.446,5e-09,4.99978148879846e-09
-0.445,5e-09,4.99976210821623e-09
-0.444,5e-09,4.99974272770911e-09
-0.443,5e-09,4.99972334727714e-09
-0.442,5e-09,4.9997039669203e-09
-0.441,5e-09,4.99968458663854e-09
-0.44,5e-09,4.99966520643194e-09
-0.439,5e-09,4.99964582630044e-09
-0.438,5e-09,4.99962644624407e-09
-0.437,5e-09,4.99960706626282e-09
-0.436,5e-09,4.99958768635672e-09
-0.435,5e-09,4.99956830652571e-09
-0.434,5e-09,4.99954892676985e-09
-0.433,5e-09,4.99952954708909e-09
-0.432,5e-09,4.99951016748345e-09
-0.431,5e-09,4.99949078795295e-09
-0.43,5e-09,4.99947140849753e-09
-0.429,5e-09,4.99945202911729e-09
-0.428,5e-09,4.99943264981211e-09
-0.427,5e-09,4.99941327058209e-09
-0.426,5e-09,4.99939389142717e-09
-0.425,5e-09,4.99937451234739e-09
-0.424,5e-09,4.99935513334269e-09
-0.423,5e-09,4.99933575441315e-09
-0.422,5e-09,4.99933675246117e-09
-0.421,5e-09,4.99940907033635e-09
-0.42,5e-09,4.99948138925761e-09
-0.419,5e-09,4.99955370922503e-09
-0.418,5e-09,4.99962603023856e-09
-0.417,5e-09,4.99969835229829e-09
-0.416,5e-09,4.99977067540417e-09
-0.415,5e-09,4.99984299955623e-09
-0.414,5e-09,4.99991532475453e-09
-0.413,5e-09,4.999987650999e-09
-0.412,5e-09,5.00005997828975e-09
-0.411,5e-09,5.00013230662672e-09
-0.41,5e-09,5.00020463600997e-09
-0.409,5e-09,5.00027696643949e-09
-0.408,5e-09,5.00034929791534e-09
-0.407,5e-09,5.00042163043747e-09
-0.406,5e-09,5.00049396400593e-09
-0.405,5e-09,5.00056629862073e-09
-0.404,5e-09,5.00063863428188e-09
-0.403,5e-09,5.00071097098941e-09
-0.402,5e-09,5.00078330874332e-09
-0.401,5e-09,5.00085564754364e-09
-0.4,5e-09,5.00092798739037e-09
-0.399,5e-09,5.00100032828353e-09
-0.398,5e-09,5.00107267022314e-09
-0.397,5e-09,5.00114501320921e-09
-0.396,5e-09,5.00121735724176e-09
-0.395,5e-09,5.00128970232078e-09
-0.394,5e-09,5.00136204844635e-09
-0.393,5e-09,5.00143439561842e-09
-0.392,5e-09,5.00150674383703e-09
-0.391,5e-09,5.00157909310217e-09
-0.39,5e-09,5.0016514434139e-09
-0.389,5e-09,5.00172379477223e-09
-0.388,5e-09,5.00179614717712e-09
-0.387,5e-09,5.00186850062864e-09
-0.386,5e-09,5.00194085512679e-09
-0.385,5e-09,5.00201321067161e-09
-0.384,5e-09,5.00208556726304e-09
-0.383,5e-09,5.00215792490119e-09
-0.382,5e-09,5.00223028358598e-09
-0.381,5e-09,5.0023026433175e-09
-0.38,5e-09,5.00237500409574e-09
-0.379,5e-09,5.00244736592074e-09
-0.378,5e-09,5.00251972879244e-09
-0.377,5e-09,5.00232570211585e-09
-0.376,5e-09,5.00205557692358e-09
-0.375,5e-09,5.00178546631806e-09
-0.374,5e-09,5.00151537029848e-09
-0.373,5e-09,5.00124528886407e-09
-0.372,5e-09,5.00097522201405e-09
-0.371,5e-09,5.0007051697476e-09
-0.37,5e-09,5.00043513206396e-09
-0.369,5e-09,5.00016510896233e-09
-0.368,5e-09,4.99989510044194e-09
-0.367,5e-09,4.99962510650197e-09
-0.366,5e-09,4.99935512714166e-09
-0.365,5e-09,4.99908516236021e-09
-0.364,5e-09,4.99881521215683e-09
-0.363,5e-09,4.99854527653076e-09
-0.362,5e-09,4.99827535548117e-09
-0.361,5e-09,4.99800544900732e-09
-0.36,5e-09,4.99773555710837e-09
-0.359,5e-09,4.99746567978359e-09
-0.358,5e-09,4.99719581703216e-09
-0.357,5e-09,4.99692596885328e-09
-0.356,5e-09,4.99665613524618e-09
-0.355,5e-09,4.99638631621007e-09
