mu,psi_ref,psi_hat
-0.639,5e-09,5.95216022153527e-09
-0.638,5e-09,5.9498888374443e-09
-0.637,5e-09,5.94761832012867e-09
-0.636,5e-09,5.94534866925761e-09
-0.635,5e-09,5.94307988450047e-09
-0.634,5e-09,5.94081196552676e-09
-0.633,5e-09,5.93854491200607e-09
-0.632,5e-09,5.93627872360812e-09
-0.631,5e-09,5.93401340000282e-09
-0.63,5e-09,5.93174894086014e-09
-0.629,5e-09,5.92948534585019e-09
-0.628,5e-09,5.92722261464321e-09
-0.627,5e-09,5.92496074690957e-09
-0.626,5e-09,5.92269974231974e-09
-0.625,5e-09,5.92043960054439e-09
-0.624,5e-09,5.91818032125423e-09
-0.623,5e-09,5.91592190412013e-09
-0.622,5e-09,5.9136643488131e-09
-0.621,5e-09,5.91140765500425e-09
-0.62,5e-09,5.90915182236482e-09
-0.619,5e-09,5.90689685056618e-09
-0.618,5e-09,5.90464273927985e-09
-0.617,5e-09,5.90238948817745e-09
-0.616,5e-09,5.90013709693071e-09
-0.615,5e-09,5.89788556521152e-09
-0.614,5e-09,5.89563489269186e-09
-0.613,5e-09,5.89338507904388e-09
-0.612,5e-09,5.89113612393978e-09
-0.611,5e-09,5.88888802705199e-09
-0.61,5e-09,5.88664078805298e-09
-0.609,5e-09,5.88439440661539e-09
-0.608,5e-09,5.88214888241196e-09
-0.607,5e-09,5.87990421511555e-09
-0.606,5e-09,5.87766040439918e-09
-0.605,5e-09,5.87541744993594e-09
-0.604,5e-09,5.87317535139913e-09
-0.603,5e-09,5.87093410846209e-09
-0.602,5e-09,5.86869372079832e-09
-0.601,5e-09,5.86645418808145e-09
-0.6,5e-09,5.86421550998521e-09
-0.599,5e-09,5.86197768618347e-09
-0.598,5e-09,5.85974071635026e-09
-0.597,5e-09,5.85750460015968e-09
-0.596,5e-09,5.85526933728596e-09
-0.595,5e-09,5.85303492740349e-09
-0.594,5e-09,5.85080137018675e-09
-0.593,5e-09,5.84856866531036e-09
-0.592,5e-09,5.84633681244905e-09
-0.591,5e-09,5.84410581127771e-09
-0.59,5e-09,5.84187566147131e-09
-0.589,5e-09,5.83964636270498e-09
-0.588,5e-09,5.83741791465394e-09
-0.587,5e-09,5.83519031699356e-09
-0.586,5e-09,5.83296356939933e-09
-0.585,5e-09,5.83073767154682e-09
-0.584,5e-09,5.82851262311183e-09
-0.583,5e-09,5.82628842377017e-09
-0.582,5e-09,5.82406507319784e-09
-0.581,5e-09,5.82184257107094e-09
-0.58,5e-09,5.81962091706569e-09
-0.579,5e-09,5.81740011085844e-09
-0.578,5e-09,5.81518015212566e-09
-0.577,5e-09,5.81296104054397e-09
-0.576,5e-09,5.81074277579008e-09
-0.575,5e-09,5.80852535754084e-09
-0.574,5e-09,5.80630878547321e-09
-0.573,5e-09,5.80409305926428e-09
-0.572,5e-09,5.80187817859128e-09
-0.571,5e-09,5.7996641431315e-09
-0.57,5e-09,5.79745095256247e-09
-0.569,5e-09,5.79523860656174e-09
-0.568,5e-09,5.79302710480701e-09
-0.567,5e-09,5.79081644697613e-09
-0.566,5e-09,5.78860663274704e-09
-0.565,5e-09,5.78734076147447e-09
